Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Place,Glasdon Uk Ltd,Premises Costs,Maintenance of Grounds," 1,370.70 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Place,Glasdon Uk Ltd,Premises Costs,Removal of Rubbish, 466.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/05/2024,Place,Essex & Suffolk Water,Premises Costs,Water Charges," 6,758.62 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/05/2024,Place,Essex & Suffolk Water,Premises Costs,Water Charges," 4,926.68 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Place,Payne Bros Uk Ltd,Supplies and Services,Provisions Food, 311.52 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Place,Policy In Practice,Supplies and Services,Professional Fees," 4,354.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Place,One Community Development Trust,Supplies and Services,Consultant Fees," 5,094.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Place,One Community Development Trust,Supplies and Services,Consultant Fees," 5,086.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Place,Planning Jungle Ltd,Transport Related Expenditure,Licenses, 300.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Place,Ridge And Partners Llp,Supplies and Services,Consultant Fees," 7,204.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/03/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant, 483.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Place,Atkins Highways & Transportation,Control Accounts,Additional," 25,497.86 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Place,E C Lighthouse Ltd,Supplies and Services,Professional Fees," 2,026.67 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Place,Off The Kerb Productions Limited,Supplies and Services,Professional Fees," 6,060.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Place,Itso Ltd,Third Party Payments,Compensation Payments to Operators," 3,001.60 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/05/2024,Place,Anglian Water.,Premises Costs,Water Charges," 5,494.80 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Place,Mells Roofing Ltd,Control Accounts,Additional," 11,279.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Place,Professional Data Management Services Ltd,Supplies and Services,Consultant Fees," 5,500.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Place,Canon (Uk) Ltd,Supplies and Services,Printing, 236.84 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Place,Thurrock Lgbt + Network,Supplies and Services,Professional Fees, 104.17 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Professional Fees, 131.69 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Licenses, 87.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Professional Fees, 87.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/04/2024,Place,Gap Group Ltd,Supplies and Services,Equipment Purchase," 2,760.61 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Place,Gap Group Ltd,Supplies and Services,Equipment Purchase," 2,494.89 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Place,Essex Groundworks Supplies Ltd,Supplies and Services,Materials Purchase, 88.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Place,Custom Security Solutions Ltd,Premises Costs,Security Measures, 342.66 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Place,Safety Kleen Uk Ltd,Third Party Payments,Private Contractors, 280.21 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Place,Housing Action Management Ltd,Third Party Payments,Private Contractors," 5,372.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/06/2024,Place,Basildon Council,Supplies and Services,Consultant Fees," 10,550.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/04/2024,Place,Siemens Plc,Premises Costs,Electricity, 756.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Place,Oakleaf Surveying Limited,Premises Costs,Building Maintenance Planned," 2,736.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Place,Boc Ltd,Premises Costs,Gas, 28.45 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Place,Kinetika People,Supplies and Services,Consultant Fees," 8,000.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/03/2024,Place,Imserv Europe Ltd,Premises Costs,Building Maintenance Planned, 572.96 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Place,Irg Ltd,Third Party Payments,Private Contractors," 1,472.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Place,West March Systems Ltd,Supplies and Services,Licenses," 14,205.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Place,Tlm Management Ltd,Third Party Payments,Private Contractors," 1,584.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Place,Parabar Muir Developments Ltd,Premises Costs,Rent Payable," 26,250.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,30/05/2024,Place,Ppl Prs Ltd,Supplies and Services,Licenses," 2,432.55 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Place,Greengage Environmental Ltd,Control Accounts,Additional," 2,115.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Treasury & Central Financing,Streamline,Support Costs and Services,Bank Charges, 616.47 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Treasury & Central Financing,London Borough Of Barking & Dagenham,Income,Revenue Grants & Contributions (Specific)," 3,471,774.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Treasury & Central Financing,Department Of Communities & Local Government,Income,Revenue Grants & Contributions (Specific),"-2,647,758.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Treasury & Central Financing,London Borough Of Havering,Income,Revenue Grants & Contributions (Specific)," 821,749.00 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Adult Social Care & Health,Premier Inn,Supplies and Services,Events," 1,091.88 "
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 496.90 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,27/04/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 393.66 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 128.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 487.98 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 467.65 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 495.59 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 496.56 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 465.76 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 247.91 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Asda Groceries Online,Supplies and Services,Provisions Food, 405.03 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 4.97 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 15.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,27/04/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 26.17 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,25/04/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Postage, 17.60 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 5.40 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 5.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,19/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 13.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,04/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 15.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 13.94 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,21/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 15.40 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 8.45 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Asda Superstore,Supplies and Services,Provisions Food, 16.30 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,01/05/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Cleaning Materials, 396.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 344.92 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Cleaning Materials, 268.16 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,The Cleaning Centre,Premises Costs,Cleaning Materials, 180.20 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Adult Social Care & Health,Iceland,Supplies and Services,Provisions Food, 4.15 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,Iceland,Supplies and Services,Provisions Food, 13.75 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Adult Social Care & Health,Iceland,Supplies and Services,Provisions Food, 5.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Iceland,Supplies and Services,Purchasing Card Spend Unallocated, 20.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Adult Social Care & Health,Trainline,Supplies and Services,Training & Life Skills,-181.20 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Rnib Enterprise,Supplies and Services,Equipment Purchase, 170.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Corringham Diy    Craf,Premises Costs,Building Maintenance Day To Day, 20.75 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Provisions Food, 22.38 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Adult Social Care & Health,Amazon.Co.Uk,Third Party Payments,Additional Expenditure, 20.82 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 40.16 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Provisions Food, 17.94 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,28/04/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 87.08 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 27.29 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Stationery, 4.54 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Premises Costs,Building Maintenance Day To Day, 105.39 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,18/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 35.89 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 18.38 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 8.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 33.52 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 100.77 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Provisions Food, 25.82 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Third Party Payments,Additional Expenditure, 21.63 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,14/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Premises Costs,Cleaning Materials, 18.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 118.48 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,12/05/2024,Adult Social Care & Health,Amazon.Co.Uk,Supplies and Services,Equipment Purchase, 28.54 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Adult Social Care & Health,Ebay,Premises Costs,Building Maintenance Day To Day, 5.15 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Ebay,Supplies and Services,Equipment Purchase, 2.49 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Ebay,Premises Costs,Building Maintenance Day To Day, 81.68 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 4.65 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 48.85 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Adult Social Care & Health,Tesco Stores,Supplies and Services,Provisions Food, 5.75 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Essentialaids.Com,Supplies and Services,Equipment Purchase,-262.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Essentialaids.Com,Supplies and Services,Equipment Purchase,-157.20 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Adult Social Care & Health,Keyway,Supplies and Services,Equipment Purchase, 41.67 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 233.27 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 247.60 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 280.41 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 256.23 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,07/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 311.26 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 301.36 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 304.79 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 194.31 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Adult Social Care & Health,Wm Morrisons Store Pic,Supplies and Services,Provisions Food, 297.06 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Adult Social Care & Health,Nhs Supplychain Portal,Supplies and Services,Equipment Purchase, 409.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Nhs Supplychain Portal,Supplies and Services,Equipment Purchase, 409.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Adult Social Care & Health,Nhs Supplychain Portal,Supplies and Services,Equipment Purchase, 409.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,The Supply Centre,Supplies and Services,Equipment Purchase, 660.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,The Supply Centre,Supplies and Services,Equipment Purchase, 220.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Adult Social Care & Health,Savers Health & Beauty,Supplies and Services,Equipment Purchase, 8.32 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,B&Q Marketplace,Supplies and Services,Equipment Purchase, 14.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,B&Q Marketplace,Supplies and Services,Equipment Purchase, 141.58 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Bt Plc Business Moto B,Supplies and Services,Telephones Line Rental, 337.78 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Cashregister.Com,Supplies and Services,Equipment Purchase, 15.85 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,21/05/2024,Adult Social Care & Health,My.Morrisons.Com,Supplies and Services,Events, 20.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Adult Social Care & Health,Royal Mail Group Ltd,Supplies and Services,Stationery, 119.88 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,Royal Mail Group Ltd,Supplies and Services,Equipment Purchase, 62.76 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Sp Medisave.Co.Uk,Supplies and Services,Equipment Purchase, 70.64 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Asda George Com,Supplies and Services,Equipment Purchase, 153.12 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Adult Social Care & Health,Asda George Com,Supplies and Services,Equipment Purchase,-30.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,21/05/2024,Adult Social Care & Health,The Bradford Exchange,Supplies and Services,Project Work, 8.94 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,23/05/2024,Adult Social Care & Health,The Bradford Exchange,Supplies and Services,Project Work, 8.94 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Co-Op Group,Supplies and Services,Provisions Food, 6.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Adult Social Care & Health,Co-Op Group,Supplies and Services,Provisions Food, 9.70 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,21/05/2024,Adult Social Care & Health,Co-Op Group,Supplies and Services,Provisions Food, 10.75 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Adult Social Care & Health,Secom Plc,Premises Costs,Security Measures, 338.56 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,22/05/2024,Adult Social Care & Health,Bobs Skips,Premises Costs,Building Maintenance Day To Day, 320.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,Complete Care Shop,Supplies and Services,Equipment Purchase, 299.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Adult Social Care & Health,Poptopuk Limited,Supplies and Services,Project Work, 152.54 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Adult Social Care & Health,Simply Plastics Ltd,Third Party Payments,Additional Expenditure, 138.83 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Adult Social Care & Health,Wp-Ukdedicated Ltd,Supplies and Services,Project Work, 40.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Adult Social Care & Health,Paypal  Publichealt,Supplies and Services,Subscriptions Prof Bodies, 388.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Adult Social Care & Health,Charleys Florist,Supplies and Services,Provisions Food, 22.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Adult Social Care & Health,Charleys Florist,Supplies and Services,Provisions Food, 22.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Adult Social Care & Health,Charleys Florist,Supplies and Services,Provisions Food, 22.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,17/05/2024,Adult Social Care & Health,Charleys Florist,Supplies and Services,Provisions Food, 22.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Adult Social Care & Health,Charleys Florist,Supplies and Services,Provisions Food, 32.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Assistant Chief Exec's Office,Aws Emea,Supplies and Services,Promotions and Publicity, 0.12 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Assistant Chief Exec's Office,Gettyimages.Com,Supplies and Services,Promotions and Publicity, 291.67 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Assistant Chief Exec's Office,Apple.Com/Bill,Supplies and Services,Promotions and Publicity, 22.91 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,30/04/2024,Children's Services,Redacted,Supplies and Services,Equipment Purchase, 38.17 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,16/05/2024,Children's Services,Redacted,Third Party Payments,Section 17, 382.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,03/05/2024,Children's Services,Redacted,Third Party Payments,Section 17, 385.16 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Premier Inn,Third Party Payments,Foster Care Payments, 68.33 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Premier Inn,Third Party Payments,Accommodation Payments, 61.99 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Premier Inn,Third Party Payments,Leaving Care Other Payments, 51.66 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,25/04/2024,Children's Services,Premier Inn,Third Party Payments,Additional Expenditure, 65.83 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Premier Inn,Third Party Payments,Foster Care Payments, 45.83 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 5.40 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 12.15 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 20.10 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,24/05/2024,Children's Services,Wm Morrisons Store,Supplies and Services,Equipment Purchase, 13.44 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 57.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 57.50 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Children's Services,Hm Passport Office,Supplies and Services,Purchasing Card Spend Unallocated, 177.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,29/04/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,13/05/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Essex County Counci Ec,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,26/04/2024,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 35.91 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,20/05/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 12.79 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,08/05/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 21.61 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 9.33 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,10/05/2024,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 3.12 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,09/05/2024,Children's Services,Post Office Counter,Supplies and Services,Postage, 2.13 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,02/05/2024,Children's Services,Istock.Com,Supplies and Services,Equipment Purchase, 19.00 
THURROCK BC,E1502X,Jun-24,Government Procurement Card Spend,15/05/2024,Children's Services,Marks&Spencer Plc,Third Party Payments,Additional Expenditure, 40.00 
