"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1338231,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209915,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209916,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209917,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209922,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209923,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209941,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209942,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209943,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209947,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209956,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209957,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1649919,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209968,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209969,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209970,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209971,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209972,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209976,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209977,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209979,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1692039,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209988,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209992,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209992,STD FOSTERING ALLOWANCES,Revenue,2,178.71
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209994,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209995,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209996,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209996,FOST PROFESSIONAL FEES ADD,Revenue,2,308.42
WF,FP1706079,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,209997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210007,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210014,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210015,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210025,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210026,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210031,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210032,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210033,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210037,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210042,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210043,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210044,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210045,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210048,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210049,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210058,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210063,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210067,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210068,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210075,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210077,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210083,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210091,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2061291,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210092,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210098,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2073927,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210098,FOST ALLOW SINGLE ADD OTHER,Revenue,2,85.00
WF,FP2073927,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210099,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2073927,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210100,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210108,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2107623,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210109,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210116,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2137107,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210138,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2285931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210139,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210148,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2333667,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210149,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210157,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210158,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2356131,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210159,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2406675,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210170,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210197,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2507763,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210198,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210203,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2516187,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210215,FOST PROFESSIONAL FEES ADD,Revenue,1,463.61
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210222,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210224,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210225,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2545671,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210226,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2636931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210237,STD FOSTERING ALLOWANCES,Revenue,1,120.48
WF,FP2636931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210237,STD FOSTERING ALLOWANCES,Revenue,2,120.48
WF,FP2636931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210237,STD FOSTERING ALLOWANCES,Revenue,3,120.48
WF,FP2636931,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210237,STD FOSTERING ALLOWANCES,Revenue,4,120.48
WF,FP2639739,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210238,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP2669223,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210249,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210250,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2669223,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210251,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2711343,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210258,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2933175,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210295,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210302,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210302,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210305,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210306,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210307,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210308,PWAY SERV RENTS,Revenue,1,40.90
WF,FP2952831,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210308,PWAY SERV RENTS,Revenue,2,327.20
WF,FP2983719,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210313,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP2983719,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210313,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP2983719,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210315,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2983719,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210316,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3000567,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210328,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3041283,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210329,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3059535,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210332,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210335,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3076383,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210336,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210341,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3096039,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210342,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210345,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3101655,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210346,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3131139,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210354,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3131139,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210355,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,308.42
WF,FP3133947,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210357,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3183087,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210369,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3215379,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210380,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP3219591,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210380,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP3219591,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210383,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210384,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3219591,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210385,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3244863,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210392,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3249075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210395,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3250479,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210396,FOST ALLOW RESPITE CARE,Revenue,1,142.12
WF,FP3250479,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210396,FOST RESPITE PROF FEE,Revenue,2,176.24
WF,FP3250479,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210398,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3268731,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210403,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210412,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3330507,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210413,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3331911,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210415,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210422,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3368415,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210423,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210431,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3382455,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210432,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3418959,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210448,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210469,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3552339,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210470,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210491,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210492,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3639387,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210493,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210499,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3670275,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210500,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3736263,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210519,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP3754515,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210524,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP3793827,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210527,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3793827,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210528,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210549,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3885087,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210550,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210555,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210556,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3892107,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210557,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210566,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3914571,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210567,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210570,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3924399,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210571,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3925803,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210573,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3927207,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210575,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP3966519,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210585,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP3981963,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210588,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210597,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210598,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4003023,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210599,PWAY SERV RENTS,Revenue,1,36.54
WF,FP4003023,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210599,PWAY SERV RENTS,Revenue,2,219.24
WF,FP4018467,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210606,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4018467,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4085859,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210620,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4137807,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210629,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210637,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4172907,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210638,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4177119,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210642,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4205199,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210645,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210650,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4231875,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210651,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4282419,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210669,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210679,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4341387,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210680,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP4653075,15/11/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,210722,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
