"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136631,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136631,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136632,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136632,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136633,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136634,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111376,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111376,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111377,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111377,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111378,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111378,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111380,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111381,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117920,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117920,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117921,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117921,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117922,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117922,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117923,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117924,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117925,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124802,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124802,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124803,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124803,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124804,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124804,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124805,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124806,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124807,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131139,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131139,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131140,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131140,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131141,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131141,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131142,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131143,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131144,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136636,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136636,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136637,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136637,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136638,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136638,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136639,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136640,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136641,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111385,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117929,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124811,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131148,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136645,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111386,FOST ALLOW RESPITE CARE,Revenue,1,146.15
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111386,FOST RESPITE PROF FEE,Revenue,2,220.3
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111390,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111390,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111391,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111392,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111393,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111394,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117933,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117933,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117934,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117935,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117936,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117937,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124813,FOST ALLOW RESPITE CARE,Revenue,1,204.24
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124813,FOST RESPITE PROF FEE,Revenue,2,352.48
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124817,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124817,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124818,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124819,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124820,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124821,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131152,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131152,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131153,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131154,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131155,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131156,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136649,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136649,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136650,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136651,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136652,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136653,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111397,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111398,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117940,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117941,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124824,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124825,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131159,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131160,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136655,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP1847883,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136655,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,59.57
WF,FP1847883,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136655,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,178.71
WF,FP1847883,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136656,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111400,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1850691,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111400,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1850691,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111401,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117942,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1850691,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117942,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1850691,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117943,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124826,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1850691,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124826,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1850691,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124827,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131161,STD FOSTERING ALLOWANCES,Revenue,1,177.65
WF,FP1850691,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131161,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1881579,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111404,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1881579,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111404,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1881579,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111405,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1894215,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117956,STD FOSTERING ALLOWANCES,Revenue,1,258.53
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111415,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111415,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111416,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111416,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111417,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111418,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117957,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117957,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117958,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117958,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117959,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117960,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124836,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124836,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124837,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124837,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124838,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124839,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131171,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131171,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131172,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131172,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131173,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131174,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1901235,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136666,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1901235,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136666,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1901235,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111423,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124844,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131179,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1930719,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111426,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117968,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124847,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131182,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1964415,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136675,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111437,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117979,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124858,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131193,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2006535,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136687,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111439,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117981,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,16/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,124860,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,23/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,131195,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2017767,30/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,136689,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111444,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111444,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111445,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111445,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111446,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,02/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,111447,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117986,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117986,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117987,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117987,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117988,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP2034615,09/08/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,117989,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
