"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP327351,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230255,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,248.71
WF,FP327351,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230256,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230257,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP327351,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236926,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236927,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244641,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244642,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251209,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251210,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230258,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP331563,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230258,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP331563,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230259,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236929,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244644,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251212,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230261,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP366663,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230261,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP366663,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230262,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230263,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236932,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236933,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244647,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244648,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251215,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251216,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230267,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP368067,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230267,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP368067,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236938,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244653,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251221,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230269,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP369471,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230269,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP369471,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236940,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244655,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230271,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230271,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230272,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230272,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230273,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230274,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236943,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236944,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244658,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244659,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251226,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251227,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230275,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230275,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP407379,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236946,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244661,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251229,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230278,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230278,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230279,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230279,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230280,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230280,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230281,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230281,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230284,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230285,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236952,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236953,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236954,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236955,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244668,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244669,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244670,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251235,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251236,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251237,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251238,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP427035,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230286,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP427035,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230286,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP435459,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230288,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP435459,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230288,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP435459,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230289,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236960,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244675,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251244,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230290,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230290,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230291,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230291,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230292,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230292,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230293,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230294,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230295,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236964,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236966,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244679,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244680,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251249,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251250,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP491619,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236980,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP491619,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236980,STD FOSTERING ALLOWANCES,Revenue,2,116.92
WF,FP491619,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236980,FOST ALLOW SINGLE ADD OTHER,Revenue,3,35.00
WF,FP491619,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236984,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP491619,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236984,FOST PROFESSIONAL FEES ADD,Revenue,2,176.24
WF,FP493023,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230306,RELATIVES AS APPROVED CARERS,Revenue,1,178.71
WF,FP493023,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230306,F & R SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP493023,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244694,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,285.70
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230308,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230308,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230309,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230309,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230310,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230311,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236989,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236990,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244697,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244698,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251265,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP502851,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251266,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP525315,08/12/2023,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,234651,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,FP525315,08/12/2023,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,234651,MISC SUPPLIES & SRVCS,Revenue,2,500.00
WF,FP525315,29/12/2023,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,254278,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,FP525315,29/12/2023,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,254278,MISC SUPPLIES & SRVCS,Revenue,2,500.00
WF,FP532335,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230312,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP532335,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230312,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP532335,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230313,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP532335,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP532335,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244699,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP532335,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244699,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP532335,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244700,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP532335,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230318,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230318,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230319,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230319,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230321,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,236999,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237000,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244707,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244708,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251275,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP554799,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230322,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230322,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230323,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230323,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230324,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230324,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230325,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230326,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230327,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230328,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237005,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP566031,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237006,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237007,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237008,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244712,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP566031,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244715,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251278,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251278,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251280,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251281,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP566031,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP599727,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230330,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP599727,13/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,237010,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP599727,20/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,244717,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP599727,27/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,251285,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP610959,06/12/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,230331,STD FOSTERING ALLOWANCES,Revenue,1,178.71
