"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP12467739,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142679,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,096.20"
WF,DP12467739,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142679,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,399.76"
WF,DP12483183,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142135,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.44
WF,DP12487395,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142136,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.56
WF,DP12497223,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142137,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,596.00"
WF,DP12501435,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142138,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,659.52"
WF,DP12512667,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142140,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,417.96"
WF,DP12557595,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142683,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
WF,DP12563211,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142141,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672.00
WF,DP12577251,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142142,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,403.00"
WF,DP12578655,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142143,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,375.52"
WF,DP12589887,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.00
WF,DP12592695,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142147,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,874.68
WF,DP12594099,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142148,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
WF,DP12616563,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142149,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,937.20
WF,DP12653067,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142150,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,496.00
WF,DP12668511,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142151,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP12669915,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142152,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP12671319,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142153,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,892.16
WF,DP12679743,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142154,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,644.00
WF,DP12689571,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142155,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,734.32
WF,DP12713439,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142157,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,875.00
WF,DP12719055,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142158,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12720459,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142159,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320.00
WF,DP12726075,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142160,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,717.68
WF,DP12730287,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142161,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,285.24"
WF,DP12730287,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142161,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,346.60"
WF,DP12730287,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142161,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,285.24"
WF,DP12742923,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.80
WF,DP12744327,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142164,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,325.68
WF,DP12745731,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142165,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,324.40"
WF,DP12755559,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142166,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,935.20"
WF,DP12756963,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142167,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP12759771,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142168,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.88
WF,DP12761175,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP12769599,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142170,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,826.32"
WF,DP12771003,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142171,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,345.68"
WF,DP12782235,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142173,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,750.00"
WF,DP12783639,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142174,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500.00
WF,DP12786447,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142175,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.32"
WF,DP12794871,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142176,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,537.24
WF,DP12820143,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,333.92"
WF,DP12824355,05/09/2023,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,142693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,372.29
WF,DP12829971,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142178,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,960.88"
WF,DP12832779,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142179,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.00
WF,DP12838395,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,389.68
WF,DP12851031,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142182,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP12852435,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142183,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP12855243,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP12856647,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142185,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP12856647,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142436,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP12859455,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142186,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.72
WF,DP12862263,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142187,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336.00
WF,DP12866475,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142189,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12867879,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142190,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,191.71
WF,DP12867879,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142190,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,152.44
WF,DP12867879,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142190,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,536.80
WF,DP12867879,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142190,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,536.80
WF,DP12869283,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142192,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,245.40"
WF,DP12869283,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142192,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,225.00
WF,DP12869283,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142192,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,245.40"
WF,DP12869283,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142192,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,245.40"
WF,DP12869283,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142192,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,245.40"
WF,DP12877707,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142193,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,376.16"
WF,DP12879111,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP12886131,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142195,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.44"
WF,DP12887535,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142196,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,50.00
WF,DP12887535,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142196,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,387.80
WF,DP12887535,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142196,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,193.90
WF,DP12887535,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142196,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,125.00
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,696.00"
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,2,"3,696.00"
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,3,"1,452.00"
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,4,"3,696.00"
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,5,"3,696.00"
WF,DP12888939,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142198,INDIVIDUAL SERVICE FUNDS,Revenue,6,"3,696.00"
WF,DP12890343,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP12893151,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142201,INDIVIDUAL SERVICE FUNDS,Revenue,1,410.84
WF,DP12893151,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142201,INDIVIDUAL SERVICE FUNDS,Revenue,2,410.84
WF,DP12893151,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142201,INDIVIDUAL SERVICE FUNDS,Revenue,3,410.84
WF,DP12894555,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142202,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP12897363,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP12900171,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142206,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP12901575,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142207,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,240.00
WF,DP12901575,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142207,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,120.00"
WF,DP12901575,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142207,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,120.00"
WF,DP12902979,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142208,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP12904383,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,447.73
WF,DP12904383,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142209,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,162.81
WF,DP12905787,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142210,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP12907191,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142211,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12908595,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142212,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP12909999,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142213,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP12911403,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142214,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
WF,DP12912807,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142215,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500.00"
WF,DP12914211,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142216,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP12915615,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142217,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.90
WF,DP12915615,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142217,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,471.90
WF,DP12915615,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142217,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,801.80"
WF,DP12915615,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142217,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,093.95"
WF,DP12917019,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142218,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,674.00"
WF,DP12918423,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP12921231,05/09/2023,ADULT SERVICES,OPERATIONS                    ,142220,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP12931059,19/09/2023,ADULT SERVICES,OPERATIONS                    ,155962,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,023.40"
WF,DP12931059,19/09/2023,ADULT SERVICES,OPERATIONS                    ,155962,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,023.40"
WF,DP12931059,19/09/2023,ADULT SERVICES,OPERATIONS                    ,155962,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,475.15
WF,DP12931059,19/09/2023,ADULT SERVICES,OPERATIONS                    ,155962,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,125.00
WF,FP1623,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142697,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149971,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156168,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162942,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142704,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142705,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142706,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149978,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149979,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149980,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156175,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156176,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156177,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162949,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162950,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162951,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142709,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142710,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149983,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149984,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156180,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156181,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162954,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162955,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142712,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP50763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142712,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP50763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149987,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149988,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156185,FOST PROFESSIONAL FEES ADD,Revenue,1,264.36
WF,FP50763,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162957,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162959,PWAY SERV RENTS,Revenue,1,308.42
WF,FP83055,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142718,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142720,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156191,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162963,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142724,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149996,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156192,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP90075,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156192,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP90075,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156194,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156195,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162966,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162967,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,149999,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156197,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162969,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142731,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142732,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150004,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150005,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,20/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,156203,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162974,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,27/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,162975,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,06/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,142740,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150012,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,13/09/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,150013,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
