"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,13,768.00
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,14,768.00
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,15,768.00
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,16,768.00
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,17,768.00
WF,DP13098135,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276401,DIRECT PAYMENTS TO SERVICE USE,Revenue,18,175.00
WF,DP13099539,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276317,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750.00
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,766.44
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,301.10
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,766.44
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,754.34
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,428.57
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,242.44"
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,355.85
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,766.44
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,766.44
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,766.44
WF,DP13100943,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276318,DIRECT PAYMENTS TO SERVICE USE,Revenue,11,27.38
WF,DP13102347,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13103751,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,377.76
WF,DP13103751,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276321,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,269.83
WF,DP13105155,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480.00
WF,DP13106559,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP13106559,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276403,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13107963,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP13109367,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP13110771,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13113579,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,638.00
WF,DP13113579,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276327,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,455.71
WF,DP13113579,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276327,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,638.00
WF,DP13113579,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276327,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,638.00
WF,DP13114983,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,056.28"
WF,DP13114983,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276328,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175.00
WF,DP13114983,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276328,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,095.40"
WF,DP13116387,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13117791,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276330,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13117791,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276330,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,000.00"
WF,DP13117791,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276330,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,964.29
WF,DP13119195,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276331,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.00
WF,DP13120599,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276332,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP13122003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276333,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650.00
WF,DP13122003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276333,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,325.00
WF,DP13122003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276333,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,650.00
WF,DP13122003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276333,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,650.00
WF,DP13122003,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276333,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,650.00
WF,DP13123407,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13124811,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276335,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,208.74
WF,DP13124811,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276335,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,417.48
WF,DP13126215,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276336,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950.00
WF,DP13127619,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP13129023,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13129023,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276338,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,294.60
WF,DP13129023,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276338,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,294.60
WF,DP13130427,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,405.40
WF,DP13130427,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276339,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,376.44
WF,DP13130427,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276339,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175.00
WF,DP13130427,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276339,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,950.00
WF,DP13131831,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,380.00"
WF,DP13131831,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276340,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,035.00"
WF,DP13133235,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,567.29
WF,DP13133235,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276341,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,836.00
WF,DP13133235,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276341,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,836.00
WF,DP13137447,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,351.76
WF,DP13137447,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276342,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,213.57
WF,DP13137447,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276342,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,138.19
WF,DP13138851,25/01/2024,ADULT SERVICES,OPERATIONS                    ,281196,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,013.00"
WF,DP13138851,25/01/2024,ADULT SERVICES,OPERATIONS                    ,281196,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"5,124.00"
WF,DP13138851,25/01/2024,ADULT SERVICES,OPERATIONS                    ,281196,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"5,124.00"
WF,DP13138851,25/01/2024,ADULT SERVICES,OPERATIONS                    ,281196,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"5,124.00"
WF,DP13140255,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720.00
WF,DP13141659,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276344,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13143063,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP13144467,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,175.00
WF,DP13144467,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276346,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,037.64"
WF,DP13144467,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276346,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,518.82
WF,DP13145871,23/01/2024,ADULT SERVICES,OPERATIONS                    ,276347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,FP1623,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254939,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262163,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269642,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276568,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283799,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254944,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254945,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262168,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262169,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269647,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269648,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276573,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276574,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283804,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283805,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254948,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254949,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262172,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262173,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269651,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269652,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276577,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276578,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283808,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283809,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254951,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254953,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262175,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262177,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269654,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269656,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276580,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276582,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283813,PWAY SERV RENTS,Revenue,1,308.42
WF,FP83055,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254956,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262180,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269659,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276585,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283816,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254959,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254960,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262183,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269662,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269663,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276589,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276590,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283818,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP90075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283818,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP90075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283819,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283820,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254962,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262186,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269665,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276592,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283822,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254966,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262189,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262190,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269668,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269669,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276595,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276596,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283825,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283826,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254973,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254974,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262198,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262199,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269677,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269678,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276604,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276605,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283834,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283835,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254977,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254978,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262203,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269681,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269682,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276606,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276606,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276607,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276607,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276609,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283838,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,31/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,283839,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP252939,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276613,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP252939,24/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,276613,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP254343,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254988,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,03/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,254989,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262213,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,10/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,262214,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,17/01/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,269693,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
