"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP12855,31/05/2023,COUNTY COST CENTRES,,49613,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP12855,31/05/2023,COUNTY COST CENTRES,,49613,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP12855,31/05/2023,COUNTY COST CENTRES,,49616,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,31/05/2023,COUNTY COST CENTRES,,49617,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,31/05/2023,COUNTY COST CENTRES,,49618,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,03/05/2023,COUNTY COST CENTRES,,25106,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,03/05/2023,COUNTY COST CENTRES,,25107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,10/05/2023,COUNTY COST CENTRES,,31136,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,10/05/2023,COUNTY COST CENTRES,,31137,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,17/05/2023,COUNTY COST CENTRES,,37738,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,17/05/2023,COUNTY COST CENTRES,,37739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,24/05/2023,COUNTY COST CENTRES,,44311,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,24/05/2023,COUNTY COST CENTRES,,44312,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,31/05/2023,COUNTY COST CENTRES,,49621,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,31/05/2023,COUNTY COST CENTRES,,49622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,03/05/2023,COUNTY COST CENTRES,,25110,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,03/05/2023,COUNTY COST CENTRES,,25111,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,10/05/2023,COUNTY COST CENTRES,,31140,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,10/05/2023,COUNTY COST CENTRES,,31141,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,17/05/2023,COUNTY COST CENTRES,,37742,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,17/05/2023,COUNTY COST CENTRES,,37743,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,24/05/2023,COUNTY COST CENTRES,,44315,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,24/05/2023,COUNTY COST CENTRES,,44316,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,31/05/2023,COUNTY COST CENTRES,,49625,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,31/05/2023,COUNTY COST CENTRES,,49626,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,03/05/2023,COUNTY COST CENTRES,,25114,STD FOSTERING ALLOWANCES,Revenue,1,224.71
WF,FP83055,03/05/2023,COUNTY COST CENTRES,,25114,STD FOSTERING ALLOWANCES,Revenue,2,84.68
WF,FP83055,03/05/2023,COUNTY COST CENTRES,,25115,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,03/05/2023,COUNTY COST CENTRES,,25115,STD FOSTERING ALLOWANCES,Revenue,2,"1,233.68"
WF,FP83055,03/05/2023,COUNTY COST CENTRES,,25117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,10/05/2023,COUNTY COST CENTRES,,31145,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,10/05/2023,COUNTY COST CENTRES,,31147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,17/05/2023,COUNTY COST CENTRES,,37747,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,17/05/2023,COUNTY COST CENTRES,,37749,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,24/05/2023,COUNTY COST CENTRES,,44320,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,24/05/2023,COUNTY COST CENTRES,,44322,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,31/05/2023,COUNTY COST CENTRES,,49630,STD FOSTERING ALLOWANCES,Revenue,1,308.42
WF,FP83055,31/05/2023,COUNTY COST CENTRES,,49632,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,03/05/2023,COUNTY COST CENTRES,,25120,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,03/05/2023,COUNTY COST CENTRES,,25121,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,10/05/2023,COUNTY COST CENTRES,,31151,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,10/05/2023,COUNTY COST CENTRES,,31152,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,17/05/2023,COUNTY COST CENTRES,,37752,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,17/05/2023,COUNTY COST CENTRES,,37753,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,24/05/2023,COUNTY COST CENTRES,,44325,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,24/05/2023,COUNTY COST CENTRES,,44326,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,31/05/2023,COUNTY COST CENTRES,,49635,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,31/05/2023,COUNTY COST CENTRES,,49636,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,03/05/2023,COUNTY COST CENTRES,,25122,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP92883,03/05/2023,COUNTY COST CENTRES,,25122,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP92883,03/05/2023,COUNTY COST CENTRES,,25123,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,10/05/2023,COUNTY COST CENTRES,,31154,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,17/05/2023,COUNTY COST CENTRES,,37755,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,24/05/2023,COUNTY COST CENTRES,,44328,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,31/05/2023,COUNTY COST CENTRES,,49638,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP97095,31/05/2023,COUNTY COST CENTRES,,49639,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,160.23
WF,FP97095,31/05/2023,COUNTY COST CENTRES,,49639,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP97095,31/05/2023,COUNTY COST CENTRES,,49640,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,168.33
WF,FP97095,31/05/2023,COUNTY COST CENTRES,,49640,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,172.41
WF,FP108327,03/05/2023,COUNTY COST CENTRES,,25128,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,03/05/2023,COUNTY COST CENTRES,,25129,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,10/05/2023,COUNTY COST CENTRES,,31159,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,10/05/2023,COUNTY COST CENTRES,,31160,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,17/05/2023,COUNTY COST CENTRES,,37760,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,17/05/2023,COUNTY COST CENTRES,,37761,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,24/05/2023,COUNTY COST CENTRES,,44333,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,24/05/2023,COUNTY COST CENTRES,,44334,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,31/05/2023,COUNTY COST CENTRES,,49643,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,31/05/2023,COUNTY COST CENTRES,,49644,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP137811,03/05/2023,COUNTY COST CENTRES,,25131,STD FOSTERING ALLOWANCES,Revenue,1,200.39
WF,FP137811,03/05/2023,COUNTY COST CENTRES,,25131,STD FOSTERING ALLOWANCES,Revenue,2,84.68
WF,FP160275,03/05/2023,COUNTY COST CENTRES,,25136,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,10/05/2023,COUNTY COST CENTRES,,31167,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,17/05/2023,COUNTY COST CENTRES,,37768,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,24/05/2023,COUNTY COST CENTRES,,44340,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,31/05/2023,COUNTY COST CENTRES,,49651,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,03/05/2023,COUNTY COST CENTRES,,25138,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,10/05/2023,COUNTY COST CENTRES,,31169,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP175719,03/05/2023,COUNTY COST CENTRES,,25140,STD FOSTERING ALLOWANCES,Revenue,1,163.44
WF,FP175719,03/05/2023,COUNTY COST CENTRES,,25140,STD FOSTERING ALLOWANCES,Revenue,2,86.93
WF,FP182739,03/05/2023,COUNTY COST CENTRES,,25142,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP182739,10/05/2023,COUNTY COST CENTRES,,31172,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP182739,10/05/2023,COUNTY COST CENTRES,,31172,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP182739,10/05/2023,COUNTY COST CENTRES,,31173,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP182739,17/05/2023,COUNTY COST CENTRES,,37774,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP182739,24/05/2023,COUNTY COST CENTRES,,44346,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP182739,31/05/2023,COUNTY COST CENTRES,,49657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP189759,31/05/2023,COUNTY COST CENTRES,,49658,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,152.51
WF,FP189759,31/05/2023,COUNTY COST CENTRES,,49658,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP189759,31/05/2023,COUNTY COST CENTRES,,49659,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,160.61
WF,FP189759,31/05/2023,COUNTY COST CENTRES,,49659,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,172.41
WF,FP254343,03/05/2023,COUNTY COST CENTRES,,25151,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,03/05/2023,COUNTY COST CENTRES,,25152,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,10/05/2023,COUNTY COST CENTRES,,31181,STD FOSTERING ALLOWANCES,Revenue,1,178.71
WF,FP254343,10/05/2023,COUNTY COST CENTRES,,31181,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,178.71
WF,FP254343,10/05/2023,COUNTY COST CENTRES,,31183,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,10/05/2023,COUNTY COST CENTRES,,31184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,17/05/2023,COUNTY COST CENTRES,,37784,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,17/05/2023,COUNTY COST CENTRES,,37785,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,24/05/2023,COUNTY COST CENTRES,,44356,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,24/05/2023,COUNTY COST CENTRES,,44357,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,31/05/2023,COUNTY COST CENTRES,,49667,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,31/05/2023,COUNTY COST CENTRES,,49668,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,03/05/2023,COUNTY COST CENTRES,,25155,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,03/05/2023,COUNTY COST CENTRES,,25156,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,10/05/2023,COUNTY COST CENTRES,,31187,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,10/05/2023,COUNTY COST CENTRES,,31188,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,17/05/2023,COUNTY COST CENTRES,,37788,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,17/05/2023,COUNTY COST CENTRES,,37789,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,24/05/2023,COUNTY COST CENTRES,,44360,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,24/05/2023,COUNTY COST CENTRES,,44361,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,31/05/2023,COUNTY COST CENTRES,,49671,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,31/05/2023,COUNTY COST CENTRES,,49672,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,03/05/2023,COUNTY COST CENTRES,,25158,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,10/05/2023,COUNTY COST CENTRES,,31190,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,17/05/2023,COUNTY COST CENTRES,,37791,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,24/05/2023,COUNTY COST CENTRES,,44363,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,31/05/2023,COUNTY COST CENTRES,,49674,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,03/05/2023,COUNTY COST CENTRES,,25163,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,03/05/2023,COUNTY COST CENTRES,,25164,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,10/05/2023,COUNTY COST CENTRES,,31195,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,10/05/2023,COUNTY COST CENTRES,,31196,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,17/05/2023,COUNTY COST CENTRES,,37796,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,17/05/2023,COUNTY COST CENTRES,,37797,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,24/05/2023,COUNTY COST CENTRES,,44367,FOST ALLOW RESPITE CARE,Revenue,1,146.15
WF,FP366663,24/05/2023,COUNTY COST CENTRES,,44367,FOST RESPITE PROF FEE,Revenue,2,220.3
WF,FP366663,24/05/2023,COUNTY COST CENTRES,,44369,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,24/05/2023,COUNTY COST CENTRES,,44370,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,31/05/2023,COUNTY COST CENTRES,,49679,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,31/05/2023,COUNTY COST CENTRES,,49680,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,03/05/2023,COUNTY COST CENTRES,,25170,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,03/05/2023,COUNTY COST CENTRES,,25171,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,10/05/2023,COUNTY COST CENTRES,,31202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,10/05/2023,COUNTY COST CENTRES,,31203,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,17/05/2023,COUNTY COST CENTRES,,37803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,17/05/2023,COUNTY COST CENTRES,,37804,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,24/05/2023,COUNTY COST CENTRES,,44376,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,24/05/2023,COUNTY COST CENTRES,,44377,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,31/05/2023,COUNTY COST CENTRES,,49686,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,31/05/2023,COUNTY COST CENTRES,,49687,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,03/05/2023,COUNTY COST CENTRES,,25173,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,10/05/2023,COUNTY COST CENTRES,,31205,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,17/05/2023,COUNTY COST CENTRES,,37806,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,24/05/2023,COUNTY COST CENTRES,,44379,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,31/05/2023,COUNTY COST CENTRES,,49689,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,03/05/2023,COUNTY COST CENTRES,,25174,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP384915,03/05/2023,COUNTY COST CENTRES,,25174,STD FOSTERING ALLOWANCES,Revenue,2,178.71
WF,FP384915,03/05/2023,COUNTY COST CENTRES,,25176,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,03/05/2023,COUNTY COST CENTRES,,25177,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,10/05/2023,COUNTY COST CENTRES,,31208,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,10/05/2023,COUNTY COST CENTRES,,31209,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,17/05/2023,COUNTY COST CENTRES,,37809,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,17/05/2023,COUNTY COST CENTRES,,37810,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,24/05/2023,COUNTY COST CENTRES,,44382,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,24/05/2023,COUNTY COST CENTRES,,44383,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,31/05/2023,COUNTY COST CENTRES,,49692,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,31/05/2023,COUNTY COST CENTRES,,49693,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,03/05/2023,COUNTY COST CENTRES,,25179,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,10/05/2023,COUNTY COST CENTRES,,31211,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,17/05/2023,COUNTY COST CENTRES,,37812,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,24/05/2023,COUNTY COST CENTRES,,44385,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,31/05/2023,COUNTY COST CENTRES,,49695,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,03/05/2023,COUNTY COST CENTRES,,25185,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,03/05/2023,COUNTY COST CENTRES,,25186,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,03/05/2023,COUNTY COST CENTRES,,25187,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,03/05/2023,COUNTY COST CENTRES,,25188,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,10/05/2023,COUNTY COST CENTRES,,31217,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,10/05/2023,COUNTY COST CENTRES,,31218,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,10/05/2023,COUNTY COST CENTRES,,31219,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,10/05/2023,COUNTY COST CENTRES,,31220,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,17/05/2023,COUNTY COST CENTRES,,37818,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,17/05/2023,COUNTY COST CENTRES,,37819,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,17/05/2023,COUNTY COST CENTRES,,37820,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,17/05/2023,COUNTY COST CENTRES,,37821,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,24/05/2023,COUNTY COST CENTRES,,44391,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,24/05/2023,COUNTY COST CENTRES,,44392,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,24/05/2023,COUNTY COST CENTRES,,44393,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,24/05/2023,COUNTY COST CENTRES,,44394,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,31/05/2023,COUNTY COST CENTRES,,49701,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,31/05/2023,COUNTY COST CENTRES,,49702,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,31/05/2023,COUNTY COST CENTRES,,49703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,31/05/2023,COUNTY COST CENTRES,,49704,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,03/05/2023,COUNTY COST CENTRES,,25190,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,10/05/2023,COUNTY COST CENTRES,,31222,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,17/05/2023,COUNTY COST CENTRES,,37823,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,24/05/2023,COUNTY COST CENTRES,,44396,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,31/05/2023,COUNTY COST CENTRES,,49706,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP435459,03/05/2023,COUNTY COST CENTRES,,25195,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,10/05/2023,COUNTY COST CENTRES,,31227,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,17/05/2023,COUNTY COST CENTRES,,37828,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,24/05/2023,COUNTY COST CENTRES,,44401,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,31/05/2023,COUNTY COST CENTRES,,49711,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP438267,03/05/2023,COUNTY COST CENTRES,,25199,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,03/05/2023,COUNTY COST CENTRES,,25200,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,03/05/2023,COUNTY COST CENTRES,,25201,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,10/05/2023,COUNTY COST CENTRES,,31231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,10/05/2023,COUNTY COST CENTRES,,31232,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,10/05/2023,COUNTY COST CENTRES,,31233,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,17/05/2023,COUNTY COST CENTRES,,37832,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,17/05/2023,COUNTY COST CENTRES,,37833,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,17/05/2023,COUNTY COST CENTRES,,37834,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,24/05/2023,COUNTY COST CENTRES,,44405,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,24/05/2023,COUNTY COST CENTRES,,44406,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,24/05/2023,COUNTY COST CENTRES,,44407,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,31/05/2023,COUNTY COST CENTRES,,49715,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,31/05/2023,COUNTY COST CENTRES,,49716,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP438267,31/05/2023,COUNTY COST CENTRES,,49717,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49719,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,166.46
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49719,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,167.16
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49720,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,130.46
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49720,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49721,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,130.46
WF,FP453711,31/05/2023,COUNTY COST CENTRES,,49721,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,140.49
WF,FP459327,03/05/2023,COUNTY COST CENTRES,,25206,PWAY SERV RENTS,Revenue,1,308.42
WF,FP459327,10/05/2023,COUNTY COST CENTRES,,31238,PWAY SERV RENTS,Revenue,1,308.42
WF,FP459327,17/05/2023,COUNTY COST CENTRES,,37839,PWAY SERV RENTS,Revenue,1,308.42
WF,FP459327,24/05/2023,COUNTY COST CENTRES,,44412,PWAY SERV RENTS,Revenue,1,308.42
WF,FP459327,31/05/2023,COUNTY COST CENTRES,,49722,PWAY SERV RENTS,Revenue,1,308.42
WF,FP478983,10/05/2023,COUNTY COST CENTRES,,31244,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,217.36
WF,FP478983,10/05/2023,COUNTY COST CENTRES,,31244,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,105.3
WF,FP478983,10/05/2023,COUNTY COST CENTRES,,31245,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,225.46
WF,FP478983,10/05/2023,COUNTY COST CENTRES,,31245,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,108.3
WF,FP478983,10/05/2023,COUNTY COST CENTRES,,31246,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,181.36
