"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
12,12,MH2-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,5705.08,ROSSALL NURSING HOME,
12,12,LD-Residential Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,5874,ROSSALL NURSING HOME,
12,12,LD-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,11519.88,ROSSALL NURSING HOME,
12,12,MH1-Residential Care,Residential Care - Independent Sector,14202,22/12/2023,,16761.68,ROSSALL NURSING HOME,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,16318.48,ROSSALL NURSING HOME,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,8679.16,ROSSALL NURSING HOME,
12,12,LD-Residential Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,2761.92,ROSSALL NURSING HOME,
12,12,MH1-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,16822.4,ROSSALL NURSING HOME,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,29736.76,ROSSALL NURSING HOME,
12,12,LD-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,8318.96,ROSSALL NURSING HOME,
12,12,MH1-Residential Care,Residential Care - Independent Sector,14202,22/12/2023,,-11002.65,ROSSALL NURSING HOME,
12,12,MH1-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,5707.52,ROSSALL NURSING HOME,
12,12,MH1-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,6147.16,ROSSALL NURSING HOME,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,3640.88,ROUGH LEE HOUSE,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,10922.64,ROUGH LEE HOUSE,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,43690.56,ROUGH LEE HOUSE,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/12/2023,,2268,ROUTES HEALTHCARE (NORTH) LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/12/2023,,385.56,ROUTES HEALTHCARE (NORTH) LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/12/2023,,1338.68,ROUTES HEALTHCARE (NORTH) LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/12/2023,,476.55,ROUTES HEALTHCARE (NORTH) LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/12/2023,,2865.9,ROUTES HEALTHCARE (NORTH) LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/12/2023,,-4713.41,UNLTD CARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,46758.89,UNLTD CARE,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/12/2023,,1216.89,UNLTD CARE,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,1724.68,VALORUM CARE LTD,
12,12,PDSI-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,17104.16,VALORUM CARE LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,2825.48,VALORUM CARE LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,4725.28,VALORUM CARE LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,4772.56,VALORUM CARE LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,5215.84,VALORUM CARE LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,6259.28,VALORUM CARE LTD,
12,12,LD-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,20331.16,VALORUM CARE LTD,
12,12,PDSI-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,3871.8,VALORUM CARE LTD,
12,12,PDSI-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,3662.68,VALORUM CARE LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,4602.44,VALORUM CARE LTD,
12,12,Contain Outbreak Management Fund Grant COVID,Private Contractors & Other Agencies - Other,14063,19/12/2023,,500,VANGUARD BURNLEY PLAY ASSOCIATION,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,18/12/2023,,8633.18,VENTURI HEALTHCARE,
12,12,OP-Residential Discharge Support,Residential Care - Independent Sector,14202,18/12/2023,,3037.36,VENTURI HEALTHCARE,
12,12,MH2-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,47861.56,VENTURI HEALTHCARE,
12,12,MH2-Residential Care,Residential Care - Independent Sector,14202,22/12/2023,,8452.64,VENTURI HEALTHCARE,
12,12,MH2-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,4909.52,VENTURI HEALTHCARE,
12,12,MH2-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,3435.92,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,4287.84,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,33984.32,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,8206.96,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,16463.37,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,6879.6,VENTURI HEALTHCARE,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,-11880.05,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,2968.4,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,9263.2,VENTURI HEALTHCARE,
12,12,MH2-Nursing Care,Nursing Care - Independent Sector,14201,22/12/2023,,2500.64,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,3705.72,VENTURI HEALTHCARE,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/12/2023,,17259.12,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,65782.5,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,3037.36,VENTURI HEALTHCARE,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/12/2023,,5394.92,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,2865.48,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,2609.44,VENTURI HEALTHCARE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,2646.28,VICTORGUARD CARE LTD,
12,12,OP-Residential Discharge Support,Residential Care - Independent Sector,14202,22/12/2023,,3037.36,VICTORIA HOUSE CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,8644.16,VICTORIA HOUSE CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,6256.42,VILLAROSE,
12,12,LD-Residential Discharge Support,Residential Care - Independent Sector,14202,22/12/2023,,-744.55,VILLAROSE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,12706.04,VILLAROSE,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/12/2023,,17120.6,VINE HOUSE,
12,12,MH2-Residential Care,Residential Care - Independent Sector,14202,22/12/2023,,4522.28,VIVACARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,04/12/2023,,973.2,VOYAGE CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,04/12/2023,,9624.2,VOYAGE CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,04/12/2023,,15947.36,VOYAGE CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,04/12/2023,,13861,VOYAGE CARE,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1309.28,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,18/12/2023,,1831,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,05/12/2023,,2442.48,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,786.08,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2413.44,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1929.16,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2639.48,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,29/12/2023,,2112.76,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1864.56,REDACTED,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/12/2023,,6462.78,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1312.92,REDACTED,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,584.48,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1298.2,REDACTED,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/12/2023,,1524.76,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1193.04,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,15/12/2023,,9446.3,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1284.76,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1231.84,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1006.64,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1409.6,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3224.8,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3235.68,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1015.92,REDACTED,
12,12,MH3-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,1967.76,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,619.08,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1645.28,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,881.32,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,4311.79,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,256.08,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,12/12/2023,,1793.72,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1491.96,REDACTED,
12,12,LD-Sup Acc Adult Placements,Supported & Other Accommodation - Independent Sector,14203,22/12/2023,,1917.52,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,866.64,REDACTED,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,780,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1845.04,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3496.88,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,12/12/2023,,1626.44,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2617.28,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,05/12/2023,,843.68,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2000,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1719.92,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1675.12,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2550.24,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1410.84,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,04/12/2023,,446.14,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,347,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,740,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1634.88,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,651.44,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1530.2,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,367.92,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1286.68,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2301.56,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1619.32,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,12/12/2023,,2825.48,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1344.44,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,820.04,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3547.28,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1126.08,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,745.8,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1871.76,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,745.2,REDACTED,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,1070.8,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1241.56,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1305.72,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2116.04,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,945.88,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1600.48,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,15275,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2661.16,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1538.32,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1277.48,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,924.48,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3195.76,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1739.68,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1491.8,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2286.36,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,437.64,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1395.28,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,439.32,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1489.44,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2934.56,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,433.16,REDACTED,
12,12,MH2-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,1633.64,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,293.02,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,04/12/2023,,293.02,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,604,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,9641.52,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2700.8,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,354.28,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,293.02,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2057.56,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3035.76,REDACTED,
12,12,MH3-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,3000,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,474.08,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1686.68,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,04/12/2023,,293.02,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2925.04,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,889.44,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,293.02,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,867.8,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1195.4,REDACTED,
12,12,MH2-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,814.92,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,591.6,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,4980,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1156.76,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,04/12/2023,,293.02,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,293.02,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,938.68,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,973.56,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1558.68,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1532.4,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1110.04,REDACTED,
12,12,Carers - Community Direct Payment - Personal Budget,CYP Direct Payments,15031,13/12/2023,,433.16,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,2830.48,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,828.24,REDACTED,
12,12,MH1-Direct Cash to Service User,CYP Direct Payments,15031,14/12/2023,,1640.36,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,413.84,REDACTED,
12,12,OP-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1750.56,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,825.24,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1294.76,REDACTED,
12,12,PDSI-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,1078.32,REDACTED,
12,12,LD-Direct Payments Direct Cash,CYP Direct Payments,15031,14/12/2023,,3071.08,REDACTED,
