"Service label","Service code","Organisational unit","Expenditure category","Expenditure code","Date","Transaction number","Amount","Supplier name",
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,814.32,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,433.68,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,804.79,REDACT,
11,11,Family Support RO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,673.01,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,465.12,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,659.13,REDACT,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,926.48,REDACT,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,926.48,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,695.38,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,20/02/2024,,824.43,REDACT,
11,11,Family Support SGO - Adoption teams,Allowances - RO's/SGO's,15033,13/02/2024,,625.57,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,926.48,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,926.48,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,27/02/2024,,9065.1,REDACT,
11,11,Adoption - General,Allowances - Adoption,15035,08/02/2024,,267.96,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,1852.96,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,1852.96,REDACT,
11,11,Fostering LCC (Adoption teams),Other Expenses,13547,12/02/2024,,77.81,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,926.48,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,926.48,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,335.7,REDACT,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,725,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,926.48,REDACT,
11,11,Burnley Fostering LCC,Travelling Expenses Refunded,12103,12/02/2024,,191.76,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,926.48,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,403.55,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,758.56,REDACT,
11,11,Family Support SGO - Fylde,Allowances - RO's/SGO's,15033,13/02/2024,,814.32,REDACT,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/02/2024,,471.13,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,1415.62,REDACT,
11,11,Adoption - General,Allowances - Adoption,15035,08/02/2024,,534.1,REDACT,
11,11,CWD Agency Direct Payments - NORTH,Direct Payments-Personal Care,15030,08/02/2024,,1793.79,REDACT,
11,11,CWD Agency Direct Payments - NORTH,Direct Payments-Personal Care,15029,08/02/2024,,411.18,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,790.4,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,790.4,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,1594.48,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering Additional,15039,12/02/2024,,920,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,1594.48,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering Additional,15039,26/02/2024,,920,REDACT,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,864.94,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Short Breaks Overnight,15028,08/02/2024,,1531.75,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,2663.11,REDACT,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/02/2024,,367.39,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,994.48,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,994.48,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,459.98,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,652.71,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,398,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,439.81,REDACT,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,516.25,REDACT,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,965.29,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,725,REDACT,
11,11,CWD Agency Direct Payments - NORTH,Direct Payments-Personal Care,15029,08/02/2024,,5226.48,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,318,REDACT,
11,11,Fylde Fostering LCC,Travelling Expenses Refunded,12103,12/02/2024,,521.48,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,318,REDACT,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,1109.7,REDACT,
11,11,Preston Fostering LCC,Travelling Expenses Refunded,12103,26/02/2024,,562.12,REDACT,
11,11,Preston Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,1109.7,REDACT,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/02/2024,,366.18,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,758.4,REDACT,
11,11,Fylde Fostering LCC,Travelling Expenses Refunded,12103,26/02/2024,,206.8,REDACT,
11,11,Fylde Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,758.4,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,728.31,REDACT,
11,11,Family Support SGO - East,Allowances - RO's/SGO's,15033,13/02/2024,,921.05,REDACT,
11,11,CWD Agency Direct Payments -EAST,CYP Direct Payments,15031,08/02/2024,,3257.68,REDACT,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,1230.8,REDACT,
11,11,Lancaster Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,1230.8,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,4479.85,REDACT,
11,11,CWD Agency Direct Payments -EAST,Direct Payments-Personal Care,15030,08/02/2024,,-6781.14,REDACT,
11,11,CWD Agency Direct Payments -EAST,Direct Payments-Personal Care,15029,08/02/2024,,-3759.85,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15030,08/02/2024,,8102.88,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,2986.57,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15030,08/02/2024,,4051.44,REDACT,
11,11,CWD Agency Direct Payments - NORTH,Direct Payments-Personal Care,15030,08/02/2024,,8102.88,REDACT,
11,11,CWD Agency Direct Payments - NORTH,Direct Payments-Personal Care,15029,08/02/2024,,4479.85,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,659.13,REDACT,
11,11,CWD Agency Direct Payments - SOUTH,Direct Payments-Personal Care,15029,08/02/2024,,2054.57,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,1716.88,REDACT,
11,11,Burnley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,1716.88,REDACT,
11,11,Chorley Fostering LCC,Travelling Expenses Refunded,12103,12/02/2024,,18.8,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,12/02/2024,,2658.5,REDACT,
11,11,Chorley Fostering LCC,Allowances - Fostering General,15040,26/02/2024,,2658.5,REDACT,
11,11,Family Support SGO - Central,Allowances - RO's/SGO's,15033,13/02/2024,,305.08,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,460.11,REDACT,
11,11,Family Support SGO -North,Allowances - RO's/SGO's,15033,13/02/2024,,335.11,REDACT,
11,11,Family Support SGO - Chorley,Allowances - RO's/SGO's,15033,13/02/2024,,639.66,REDACT,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,11689.02,ALWAYS BESPOKE CARE LTD,
12,12,MH3-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,1563.5,ALWAYS BESPOKE CARE LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,572.52,ALWAYS BESPOKE CARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,1548,ALWAYS BESPOKE CARE LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,11137.59,ALWAYS BESPOKE CARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,1044,ALWAYS BESPOKE CARE LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,11068.02,ALWAYS BESPOKE CARE LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,11361.16,ALWAYS BESPOKE CARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,1044,ALWAYS BESPOKE CARE LTD,
12,12,MH3-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,414,ALWAYS BESPOKE CARE LTD,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,1548,ALWAYS BESPOKE CARE LTD,
12,12,MH3-Domiciliary Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,1563.5,ALWAYS BESPOKE CARE LTD,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,2740.28,AMICURA LTD,
12,12,OP-Residential Discharge Support,Residential Care - Independent Sector,14202,22/02/2024,,2928.88,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,6022.84,AMICURA LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/02/2024,,367.06,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,125061.26,AMICURA LTD,
12,12,OP-Residential Discharge Support,Residential Care - Independent Sector,14202,22/02/2024,,5862.84,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,6062.84,AMICURA LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,40,AMICURA LTD,
12,12,MH3-Residential Care,Residential Care - Independent Sector,14202,22/02/2024,,4260,AMICURA LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/02/2024,,1704.56,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,3077.36,AMICURA LTD,
12,12,PDSI-Residential Discharge Support,Residential Care - Independent Sector,14202,22/02/2024,,2825.48,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,83797.48,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,9104.92,AMICURA LTD,
12,12,PDSI-Residential Discharge Support,Residential Care - Independent Sector,14202,22/02/2024,,2609.44,AMICURA LTD,
12,12,PDSI-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,280,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,10434.72,AMICURA LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/02/2024,,96313.73,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,14798.88,AMICURA LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/02/2024,,3369.8,AMICURA LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,2580,ANBRIDGE CARE HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,2948,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,3324.16,ANCHOR HANOVER GROUP,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,2825.48,ANCHOR HANOVER GROUP 01,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,14/02/2024,,4620,ANGEL CARE RECRUITMENT LTD,
12,12,OP-Domiciliary Care,Domicilliary Care - Independent Sector,14204,29/02/2024,,4620,ANGEL CARE RECRUITMENT LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,19946.08,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,5862.84,ANGEL PLUS HOMES LTD,
12,12,OP-Residential Short Term Care,Residential Care - Independent Sector,14202,22/02/2024,,1952.59,ANGEL PLUS HOMES LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,07/02/2024,,506.67,ANIMAL LODGE LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,08/02/2024,,536.67,ANIMAL LODGE LTD,
12,12,OP-Other Social Care Expenditure,Other Adult Social Care - Independent Sector,14206,19/02/2024,,310,ANIMAL LODGE LTD,
12,12,OP-Other Social Care Expenditure,Other Adult Social Care - Independent Sector,14206,19/02/2024,,310,ANIMAL LODGE LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,19/02/2024,,437.92,ANIMAL LODGE LTD,
12,12,MH Non Network Related Expenditure,Other Adult Social Care - Independent Sector,14206,28/02/2024,,708.95,ANIMAL LODGE LTD,
12,12,OP-Nursing Long Term Placements,Nursing Care - Independent Sector,14201,22/02/2024,,7278.92,ANLEY HALL NURSING HOME,
12,12,OP-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,5017.72,ANNACLIFFE REST HOME,
12,12,PDSI-Sup Acc Extra Care Sheltered Housing,Domicilliary Care - Independent Sector,14204,08/02/2024,,2278.6,COMMUNITY INTEGRATED CARE,
12,12,OP-Sup Acc Extra Care Sheltered Housing,Domicilliary Care - Independent Sector,14204,08/02/2024,,76.6,COMMUNITY INTEGRATED CARE,
12,12,OP-Sup Acc Extra Care Sheltered Housing,Domicilliary Care - Independent Sector,14204,08/02/2024,,4996.53,COMMUNITY INTEGRATED CARE,
12,12,PDSI-Sup Acc Extra Care Sheltered Housing,Domicilliary Care - Independent Sector,14204,08/02/2024,,663.95,COMMUNITY INTEGRATED CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,08/02/2024,,4467.4,COMMUNITY INTEGRATED CARE,
12,12,PDSI-Direct Payments Provider Broker,CYP Direct Payments,15031,08/02/2024,,13439.56,COMMUNITY INTEGRATED CARE,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,08/02/2024,,2062.48,COMMUNITY INTEGRATED CARE,
12,12,LD-Direct Payments Provider Broker,CYP Direct Payments,15031,08/02/2024,,21697.49,COMMUNITY INTEGRATED CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/02/2024,,4497.37,COMMUNITY INTEGRATED CARE,
12,12,PDSI-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/02/2024,,6631.11,COMMUNITY INTEGRATED CARE,
12,12,LD-Domiciliary Care,Domicilliary Care - Independent Sector,14204,13/02/2024,,831.36,COMMUNITY INTEGRATED CARE,
12,12,LD-Residential Long Term Placements,Residential Care - Independent Sector,14202,22/02/2024,,14393.28,COMMUNITY INTEGRATED CARE,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,1332.5,COMMUNITY LIFE CHOICES,
12,12,PDSI-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,3028.14,COMMUNITY LIFE CHOICES,
12,12,MH2-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,574,COMMUNITY LIFE CHOICES,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,7167.68,COMMUNITY LIFE CHOICES,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,20664,COMMUNITY LIFE CHOICES,
12,12,MH2-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,1722,COMMUNITY LIFE CHOICES,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,21/02/2024,,1994.36,COMMUNITY LIFE CHOICES,
12,12,Contain Outbreak Management Fund Grant COVID,Private Contractors & Other Agencies - Other,14063,02/02/2024,,500,COMMUNITY LIVES MATTER,
12,12,PDSI-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,8219.04,COMPANION HOMECARE LTD,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,24067,COMPANION HOMECARE LTD,
12,12,PDSI-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,9235.25,COMPANION HOMECARE LTD,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,697,COMPANION HOMECARE LTD,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,1476,COMPANION HOMECARE LTD,
12,12,MH1-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,4510,COMPANION HOMECARE LTD,
12,12,PDSI-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,9389,COMPANION HOMECARE LTD,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,23456.95,COMPANION HOMECARE LTD,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,574,COMPANION HOMECARE LTD,
12,12,LD-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,6068,COMPANION HOMECARE LTD,
12,12,PDSI-Domiciliary Discharge Support,Domicilliary Care - Independent Sector,14204,12/02/2024,,861,COMPANION HOMECARE LTD,
12,12,MH2-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,4018,COMPANION HOMECARE LTD,
12,12,MH2-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,8213.17,COMPANION HOMECARE LTD,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,12/02/2024,,15610.75,COMPANION HOMECARE LTD,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,07/02/2024,,1476,COMPLETE CARE SERVICES,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,22/02/2024,,718.96,COMPLETE CARE SERVICES,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,22/02/2024,,1148,COMPLETE CARE SERVICES,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,23923.5,COMPLETE CARE SERVICES,
12,12,OP-LWH Home Care,Domicilliary Respite- Independent Sector,14215,27/02/2024,,410,COMPLETE CARE SERVICES,
12,12,PDSI-LWH Home Care,Domicilliary Respite- Independent Sector,14215,27/02/2024,,369,COMPLETE CARE SERVICES,
12,12,OP-LWH Home Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,287,COMPLETE CARE SERVICES,
12,12,PDSI-LWH Home Care,Domicilliary Care - Independent Sector,14204,27/02/2024,,7246.75,COMPLETE CARE SERVICES,
12,12,OP-Domiciliary Discharge Support,Domicilliary Care - Independent Sector,14204,27/02/2024,,1578.5,COMPLETE CARE SERVICES,
