BATCH ID,NAME VEND,INVOICE ID,Line,AMT LINE , DESCRIPTION, ISSUED DATE,AMT TOTAL,Department,PRO CLASS 1
220923K     ,ALLSTAR BUSINESS SOLUTIONS LTD,E2017651077           ,1,"23,452.13",FUEL                                    ,28/09/2023,"23,452.13",Procurement,Vehicle Management
180923K     ,SITE EQUIP LTD                ,E293591               ,1,651.00,COMMUNITY RELATIONS                     ,21/09/2023,651.00,Fire Stations (South West),Facilities & Management Services
010923 PROP ,BAILY GARNER LLP              ,EL68912               ,1,"1,694.55",PROF FEES-MISCELLANEOUS                 ,14/09/2023,"1,694.55",Property Department,Consultancy
144535      ,Anna Howard Mediation         ,ER0523                ,1,"5,175.00",LEGAL PROFESSIONAL FEES-GENERL          ,28/09/2023,"5,175.00",Grenfell Investigation Legal Costs,Legal Services
190923B     ,EventPro Solutions Ltd        ,ESS2023               ,1,"3,563.00",ACCOMMODATION BOOKINGS                  ,25/09/2023,"3,563.00",Operational Resilience,Human Resources
144535      ,LEX AUTOLEASE                 ,EXI2173300            ,1,360.39,LEASE CAR CHARGES                       ,28/09/2023,333.11,Procurement,Vehicle Management
144535      ,LEX AUTOLEASE                 ,EXI2173300            ,2,(27.28),VAT CAR LEASING                         ,28/09/2023,,Finance Services,Vehicle Management
144522      ,LEX AUTOLEASE                 ,EXI2184291            ,1,405.36,LEASE CAR CHARGES                       ,21/09/2023,372.89,Procurement,Vehicle Management
144522      ,LEX AUTOLEASE                 ,EXI2184291            ,2,(32.47),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144522      ,LEX AUTOLEASE                 ,EXI2191026            ,1,360.39,LEASE CAR CHARGES                       ,21/09/2023,333.11,Procurement,Vehicle Management
144522      ,LEX AUTOLEASE                 ,EXI2191026            ,2,(27.28),VAT CAR LEASING                         ,21/09/2023,,Finance Services,Vehicle Management
144521      ,THOMPSONS                     ,F21H0581/GRIFFITHS    ,1,"1,494.00",CLAIMANT COSTS AGREED                   ,14/09/2023,"1,494.00",Compensation Budgets,Legal Services
050923K     ,Unblur LTD                    ,F23-036               ,1,"143,500.00",SOFTWARE COTS                           ,11/09/2023,"219,175.00",Enterprise Application Group (ICT),ICT
050923K     ,Unblur LTD                    ,F23-036               ,2,"70,000.00",SOFTWARE COTS                           ,11/09/2023,,Enterprise Application Group (ICT),ICT
050923K     ,Unblur LTD                    ,F23-036               ,3,"5,675.00",SOFTWARE COTS                           ,11/09/2023,,Enterprise Application Group (ICT),ICT
300823K1    ,ESSEX FIRE AUTHORITY          ,FSIN15686             ,1,"52,426.00",FIRE AUTHS-MUTUAL ASSISTANCE            ,18/09/2023,"52,426.00",Enterprise Application Group (ICT),Non Influenceable Spend
144512      ,NATIONWIDE WINDSCREEN SERVICES,I331U2616             ,1,625.65,WINDSCREEN & TYRE CHARGES               ,21/09/2023,625.65,Procurement,Vehicle Management
080923P     ,PAGEONE COMMUNICATIONS LIMITED,I8079360              ,1,"2,700.00",PAGING EQUIPMENT & SERVICES             ,14/09/2023,"18,900.00",Enterprise Application Group (ICT),ICT
080923P     ,PAGEONE COMMUNICATIONS LIMITED,I8079360              ,2,"7,650.00",PAGING EQUIPMENT & SERVICES             ,14/09/2023,,Enterprise Application Group (ICT),ICT
080923P     ,PAGEONE COMMUNICATIONS LIMITED,I8079360              ,3,"8,550.00",PAGING EQUIPMENT & SERVICES             ,14/09/2023,,Enterprise Application Group (ICT),ICT
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,1,29.24,HARD SERVICES PLANNED                   ,01/09/2023,"1,038.02",Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,2,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,3,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,4,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,5,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,6,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,7,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,8,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,9,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,10,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,11,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,12,21.93,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,13,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,14,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,15,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,16,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,17,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,18,21.93,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,19,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,20,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,21,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,22,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,23,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,24,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,25,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,26,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,27,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,28,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,29,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,30,43.86,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,31,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,32,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,33,21.93,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,34,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,35,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,36,29.24,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,37,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,38,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,39,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,40,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,41,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,42,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,43,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,44,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,45,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,46,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,47,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,48,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,49,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,50,29.24,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,51,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,52,14.62,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,53,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
800197876   ,ANGEL SPRINGS LIMITED         ,II-221052408          ,54,7.31,HARD SERVICES PLANNED                   ,01/09/2023,,Property Department,Facilities & Management Services
