Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations - Feb 2024",,,,,,
Effective Date,01/02/2024 - 29/02/2024,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
14.02.2024,"1,819.06",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,859.03",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,347.85",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,181.48",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,741.84,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,145.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"4,484.39",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,628.08",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,279.59",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,883.11,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,768.1,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,417.16",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,129.86",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,600.50",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,274.28",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,408.01",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,274.28",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,850.33,REED SPECIALIST RECRUITMENT LTD,Public Health & Communities,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,778.68,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,850.54,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,770.66",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,850.11",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,285.29",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,073.38",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,885.11",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,720.06",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,461.21",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,067.04",REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,146.30",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,194.04",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,541.02,REED SPECIALIST RECRUITMENT LTD,Public Health & Communities,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,697.46",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,819.06",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,036.16",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,842.95,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,842.95,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,863.46",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,755.26,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,683.37",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,779.58,REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,968.13,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,968.13,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,595.58",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,890.10",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,819.06",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,146.30",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,779.58,REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,819.06",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,029.44",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,145.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,898.4,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,620.43",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,047.83",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,102.48",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,665.44",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,968.13,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,489.39",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,145.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,150.11",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,766.36,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,059.30",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,665.44",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,919.07,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,919.07,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,734.82,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,673.05,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,309.46",REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,285.11",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,985.11",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,967.96",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,591.16,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,686.75",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,995.38,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,091.66",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"3,284.21",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,890.10",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,532.52",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,005.10",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,932.14,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,932.14,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,561.62",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,819.96",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,700.11",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,970.35,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,145.41",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,717.79,REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,928.52",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,848.81",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,145.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,619.95",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,809.97,REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,685.86",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,779.58,REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,757.75,REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,923.40",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,829.42",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,453.20",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,698.46",REED SPECIALIST RECRUITMENT LTD,Place Health & Adult Social Care,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"2,392.88",REED SPECIALIST RECRUITMENT LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,495.82",REED SPECIALIST RECRUITMENT LTD,Core Services ,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,261.96",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,685.86",REED SPECIALIST RECRUITMENT LTD,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
14.02.2024,"1,946.70",VODAFONE LTD,Core Services ,Telephones - Call charges,426002,N,N/A
14.02.2024,"5,437.44",PARK HOUSE RES/HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"51,449.67",ST PHILIPS CARE CALEDONIA LTD,Place Health & Adult Social Care,Residential short term,506026,N,N/A
14.02.2024,"9,164.69",HILL CARE LTD T/A DEANGATE,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"2,794.03",HILL CARE LTD T/A DEANGATE,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"95,736.31",HILL CARE LTD T/A DEANGATE,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"6,097.76",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"10,614.64",AUTISM PLUS,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"44,439.88",SUN HEALTHCARE LTD T/A SHAFTSBURY,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"54,030.29",ST PHILIPS CARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"41,537.32",ST PHILIPS CARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"41,898.12",IVY CARE HOMES (IVY DENE),Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"26,233.56",MJM (FURNISHINGS) LTD T/A,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"257,133.66",SUN HEALTHCARE T/A HAVENFIELD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"28,051.80",MILLENIUM CARE SERVICES LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"3,396.24",LINKAGE COMMUNITY TRUST,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"27,277.40",BEECH CLIFFE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"8,970.92",ALPINE LODGE NURSING HME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"6,500.44",HOUSEMARTINS CARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"59,674.43",MARIA MALLABAND NURSING HOMES LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,704.05,BALMERS GM LTD,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
14.02.2024,562.75,SPECIALISED MOVERS LTD,Growth & Sustainability,Plant,360002,N,N/A
14.02.2024,"12,608.52",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"15,763.64",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"20,403.88",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"44,910.08",GALTEE MORE NURSING HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"59,394.27",HUNNINGLEY GRANGE,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"59,343.26",LINDHURST LODGE,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"37,476.51",ORCHARD VIEWS,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"2,923.84",SANDYGATE RESIDENTIAL HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"66,186.57",SAXONDALE NURSING HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"71,934.08",DOROTHY HOUSE/THE FIRS,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"44,763.60",STRONG LIFE CARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"2,424.00",WENTWORTH HALL RESIDENTIAL HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"21,749.76",WOODLANDS LODGE CARE HOME,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"31,985.04",BEECH CLIFFE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"4,551.88",CRAEGMOOR HEALTHCARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"8,001.52",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
14.02.2024,"1,152.00",BRIAN TOTTY SIGNS & DESIGN LTD,Growth & Sustainability,Property Management,200014,N,N/A
14.02.2024,"11,007.44",CRAEGMOOR HEALTHCARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"9,084.12",FAIRWINDS,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
14.02.2024,"5,990.64",ESPA,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"40,518.20",IVY CARE HOMES (IVY MEAD),Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"84,540.88",DEARNE VALLEY HEALTH CARE,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
14.02.2024,"25,958.52",NEVILLE HEALTH CARE LIMITED,Place Health & Adult Social Care,Nursing Long Term,506019,N,N/A
14.02.2024,"18,315.40",MILBURY CARE LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"7,428.56",KESWICK CARE LTD,Childrens Services,Residential short term,506026,N,N/A
14.02.2024,"30,714.28",KESWICK CARE LTD,Childrens Services,Residential short term,506026,N,N/A
14.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"2,418.75",YORKS. PURCH. ORGANISATION,Core Services ,Catering - Beverages/Drinks,410004,N,N/A
14.02.2024,"1,521.00",ROTHERHAM HOSPITAL NHS FOUNDATION,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
14.02.2024,"1,793.00",ROTHERHAM HOSPITAL NHS FOUNDATION,Public Health & Communities,Payments to Health Authorities,503001,N,N/A
14.02.2024,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
14.02.2024,"13,627.72",PENNINE VIEW,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"92,036.33",IDEAL CARE HOMES T/A,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"93,889.54",CROWN CARE IV LTD,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"59,451.39",ASPIRE IN THE COMMUNITY,Place Health & Adult Social Care,Residential long term,506023,N,N/A
14.02.2024,"16,101.40",IVY CARE HOMES (IVY LODGE),Place Health & Adult Social Care,Residential long term,506023,N,N/A
