Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations -July 2023",,,,,,
Effective Date,01/07/2023 - 31/07/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
07.07.2023,"19,916.67",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"8,500.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"19,916.67",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"19,923.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"20,414.58",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"19,916.67",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"8,500.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"8,500.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"19,923.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"20,323.02",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"17,432.63",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"27,725.05",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"19,923.00",ACORN CARE AND EDUCATION,Childrens Services,Out Of Borough Placements,501004,N,N/A
07.07.2023,"2,807.59",BURLINGTON CARE LTD T/A CHERRY TREE,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
07.07.2023,614.16,BURLINGTON CARE LTD T/A CHERRY TREE,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
07.07.2023,"2,456.64",BURLINGTON CARE LTD T/A CHERRY TREE,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
07.07.2023,"2,456.64",BURLINGTON CARE LTD T/A CHERRY TREE,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
07.07.2023,"2,400.00",NORTHERN TAXIS LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"1,689.60",NORTHERN TAXIS LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"2,208.00",NORTHERN TAXIS LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"2,091.20",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,091.20",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,367.98",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,854.95,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"1,572.04",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"1,729.08",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"3,503.98",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,977.02,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,367.98",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,947.2,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,091.20",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,583.72",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,885.7,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,367.98",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,367.98",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,885.7,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"2,079.00",Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Hire,300006,N,N/A
07.07.2023,"1,256.83",WATERMAN ASPEN LTD,Growth & Sustainability,Basic pay - Agency Fees,104001,N,N/A
07.07.2023,"3,500.00",REDACTED PERSONAL DATA,Growth & Sustainability,Professional fees,424006,N,N/A
07.07.2023,765,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,750,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,650,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,655,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,750,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,755,REDACTED PERSONAL DATA,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,900,Baby and Me Do,Childrens Services,Other Training Providers,506001,N,N/A
07.07.2023,600,Baby and Me Do,Childrens Services,Other Training Providers,506001,N,N/A
07.07.2023,"17,570.55",FLEXI CARE & SUPPORT LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
07.07.2023,"2,100.00",A2B Travel,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"2,325.00",A2B Travel,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"7,000.00",REDACTED PERSONAL DATA,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,990,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,990,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,528,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,990,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,990,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,660,Prospero Teaching,Childrens Services,Community Services,505045,N,N/A
07.07.2023,556.2,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,532.36,TRUCTYRE FLEET MANAGEMENT LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
07.07.2023,"2,340.00",DISTRICT ENFORCEMENT LTD,Public Health & Communities,Miscellaneous Materials,402009,N,N/A
07.07.2023,"3,000.00",REDACTED PERSONAL DATA,Growth & Sustainability,Professional fees,424006,N,N/A
07.07.2023,"2,736.00",Swaine Direct Taxis,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,954,Ginger Fox Studio,Growth & Sustainability,Computer Software -  Maintenance,426009,N,N/A
07.07.2023,"7,500.00",Jones Lang LaSalle Limited,Growth & Sustainability,Valuation fees,424032,N,N/A
07.07.2023,"4,918.93",REDACTED PERSONAL DATA,Public Health & Communities,Community: Direct Payments,536038,N,N/A
07.07.2023,"1,137.93",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"41,666.66",HUMANKIND CHARITY,Public Health & Communities,Drug & Alcohol Support,506014,N,N/A
07.07.2023,"41,666.66",HUMANKIND CHARITY,Public Health & Communities,Drug & Alcohol Support,506014,N,N/A
07.07.2023,"41,666.66",HUMANKIND CHARITY,Public Health & Communities,Drug & Alcohol Support,506014,N,N/A
07.07.2023,"41,666.66",HUMANKIND CHARITY,Public Health & Communities,Drug & Alcohol Support,506014,N,N/A
07.07.2023,"1,050.00",ATHERSLEY SOUTH PRIMARY ACADEMY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,ATHERSLEY SOUTH PRIMARY ACADEMY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"6,000.00",Simon Waldock Limited,Growth & Sustainability,Professional fees,424006,N,N/A
07.07.2023,"2,240.00",WDS Associates,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
07.07.2023,"8,335.36",HFHC Healthcare Limited,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
07.07.2023,"2,808.00",Chair and Table Hire Yorkshire,Growth & Sustainability,Miscellaneous Materials,402009,N,N/A
07.07.2023,687,Community First Credit Union Ltd,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.07.2023,"53,906.62",Pearl Home Care Ltd,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
07.07.2023,"1,226.40",Yunex Limited,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
07.07.2023,"2,859.59",Yunex Limited,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
07.07.2023,953.2,Yunex Limited,Growth & Sustainability,Direct - Highway Materials,403012,N,N/A
07.07.2023,696,Talos360 Ltd,Childrens Services,Recruitment - Advertising,113001,N,N/A
07.07.2023,756,Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"2,592.00",Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"3,348.00",Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"3,480.00",Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"3,120.00",Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,"3,024.00",Platinum Travel Barnsley LTD,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
07.07.2023,529.26,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"1,626.82",DESTINEY SOCIAL CARE PROVIDER LTD,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
07.07.2023,"5,196.24",THE SANCTUARY PROJECT LTD,Childrens Services,Voluntary Associations,505001,N,N/A
07.07.2023,"3,154.86",THE SANCTUARY PROJECT LTD,Childrens Services,Voluntary Associations,505001,N,N/A
07.07.2023,"5,196.24",THE SANCTUARY PROJECT LTD,Childrens Services,Voluntary Associations,505001,N,N/A
07.07.2023,"5,196.24",THE SANCTUARY PROJECT LTD,Childrens Services,Voluntary Associations,505001,N,N/A
07.07.2023,"1,421.22",THE SANCTUARY PROJECT LTD,Childrens Services,Voluntary Associations,505001,N,N/A
07.07.2023,770,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
07.07.2023,500,EQUIPT THERAPEUTIC SERVICES LTD,Childrens Services,Family Support,424033,N,N/A
07.07.2023,"5,000.00",The Big Reveal,Growth & Sustainability,Professional fees,424006,N,N/A
07.07.2023,"4,800.00",ASTREA ACADEMY TRUST - SHEFFIELD,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"25,271.40",CUBIC FM LIMITED,Growth & Sustainability,Property Management,200014,N,N/A
07.07.2023,"1,106.05",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"2,000.00",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"7,766.20",Valley Care Direct Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
07.07.2023,"1,500.00",REDACTED PERSONAL DATA,Public Health & Communities,Holidays & Outings,424004,N,N/A
07.07.2023,"3,552.00",Nexus Planning Limited,Growth & Sustainability,Consultants Fees,424007,N,N/A
07.07.2023,"1,800.00",When The Adults Change Ltd,Childrens Services,Conference Fees,112003,N,N/A
07.07.2023,"2,209.20",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"1,957.79",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
07.07.2023,"122,210.56",O & P CONSTRUCTION SERVICES LTD,Housing Revenue Account,Repair & Maintenance Of Buildings,200003,N,N/A
07.07.2023,"1,020.00",CORDTAPE ENVIRONMENTAL SERVICES LTD,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
07.07.2023,"1,170.00",CORDTAPE ENVIRONMENTAL SERVICES LTD,Growth & Sustainability,Repair & Maintenance Of Buildings,200003,N,N/A
07.07.2023,"8,138.97",NU GAS (BARNSLEY) LTD,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,"12,504.89",NU GAS (BARNSLEY) LTD,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,"7,934.05",YGI LTD,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,"2,625.92",ESIBATHE LIMITED,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,"2,880.00",JPI ROAD PLANING LTD,Growth & Sustainability,Plant hire,320002,N,N/A
07.07.2023,"8,164.06",HUGHIE CONSTRUCTION LTD,Public Health & Communities,Grants,505002,N,N/A
07.07.2023,694.5,CLASSIC LIFTS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
07.07.2023,"1,207.20",PARKING VENTILATION EQUIPMENT LTD,Growth & Sustainability,Main contractor,506011,N,N/A
07.07.2023,"1,175.00",ATHERSLEY NORTH PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,LACEWOOD PRIMARY SCHOOL,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,THURGOLAND CE PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"2,500.00",CHERRYDALE PRIMARY SCHOOL,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"5,350.00",GAWBER PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"3,900.00",JUMP PRIMARY SCHOOL,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,WORSBROUGH COMMON PRIMARY SCHOOL,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"3,850.00",THURLSTONE PRIMARY SCHOOL,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,ST JOHN THE BAPTIST CE (VA) PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,ST JOHN THE BAPTIST CE (VA) PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,MEADSTEAD PRIMARY ACADEMY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,MEADSTEAD PRIMARY ACADEMY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"15,955.00",MALTBY HILLTOP SCHOOL,Childrens Services,Payments to Other Local Authorities,501001,N,N/A
07.07.2023,525,LAITHES PRIMARY,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,975,EVERY CHILD MATTERS ACADEMY TRUST,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,ST MARY'S ACADEMY TRUST,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,ST MARY'S ACADEMY TRUST,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"1,050.00",ST MARY'S ACADEMY TRUST,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,875,Kexborough Primary,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,975,Wellgate Primary,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"1,175.00",Hunningley Primary School,Childrens Services,Professional fees,424006,N,N/A
07.07.2023,"1,050.00",MAPPLEWELL & STAINCROSS VILLAGE HAL,Public Health & Communities,Other Transfer payments,556001,Y,1111212
07.07.2023,"2,365.00",Gawber History Group,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.07.2023,"1,000.00",THE AMATEUR DRAMTIC SOCIETY,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.07.2023,"1,050.00",ACW Medical Services,Public Health & Communities,Other Transfer payments,556001,N,N/A
07.07.2023,"8,467.50",LinkedIn,Core Services ,Misc Services,424001,N,N/A
10.07.2023,"1,666.67",AGE UK BARNSLEY,Public Health & Communities,Family Support,424033,N,N/A
10.07.2023,"5,182.50",BARNSLEY YMCA INC,Childrens Services,Subscriptions & Contributions,430002,N,N/A
10.07.2023,"1,606.73",DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
10.07.2023,632.76,DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
10.07.2023,"8,990.74",COMPASS MINERALS LTD,Growth & Sustainability,Stock Materials,,N,N/A
10.07.2023,"5,367.62",COMPASS MINERALS LTD,Growth & Sustainability,Stock Materials,,N,N/A
10.07.2023,"8,335.00",MARKMARK PRODUCTIONS,Growth & Sustainability,Professional fees,424006,N,N/A
10.07.2023,"1,551,756.90",BERNESLAI HOMES LTD,Housing Revenue Account,Tenant Mgmt Org - Management fee,507002,N,N/A
10.07.2023,592.38,WHALE TANKERS LTD,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
10.07.2023,520.62,WHALE TANKERS LTD,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
10.07.2023,"24,874.52",CARE TODAY,Childrens Services,Voluntary Associations,505001,N,N/A
10.07.2023,"24,874.52",CARE TODAY,Childrens Services,Voluntary Associations,505001,N,N/A
10.07.2023,501.55,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Other Shared Lives,506050,N,N/A
10.07.2023,"20,750.00",CITIZENS ADVICE BUREAU,Public Health & Communities,Miscellaneous Materials,402009,N,N/A
10.07.2023,"14,166.40",HOME INSTEAD SENIOR CARE,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
10.07.2023,840,REDACTED PERSONAL DATA,Childrens Services,Family Support,424033,N,N/A
10.07.2023,"1,126.81",HARLOW PRINTING LTD,Public Health & Communities,Postage,426005,N,N/A
10.07.2023,"2,468.25",REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
10.07.2023,"4,727.71",SOUTH WEST YORKSHIRE PARTNERSHIP,Place Health & Adult Social Care,External Recruitment Costs,113002,N,N/A
10.07.2023,"1,574.02",BARNSLEY COMM SOL LTD (TRANCHE 3),Core Services ,Repair & Maintenance Of Buildings,200003,N,N/A
10.07.2023,"3,582.04",BARNSLEY NORSE LTD,Core Services ,Property Management,200014,N,N/A
10.07.2023,756,NORTHERN PLUMBING SUPPLIES,Growth & Sustainability,Main contractor,506011,N,N/A
10.07.2023,"19,649.42",CLOVERLEAF ADVOCACY 2000 LTD,Place Health & Adult Social Care,Support to Carers,506022,N,N/A
10.07.2023,"1,135.00",UPPERWOOD ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"3,487.00",CARRFIELD ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"12,809.00",GOOSEACRE ACADEMY TRUST,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"14,123.00",HIGHGATE PRIMARY ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"12,478.00",THE HILL ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"4,606.00",ST HELENS PRIMARY ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"3,536.00",SHAFTON PRIMARY ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"11,847.00",OUTWOOD GRANGE ACADEMIES TRUST,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"10,052.00",OUTWOOD GRANGE ACADEMIES TRUST,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"11,832.00",CARLTON PRIMARY ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
10.07.2023,"1,341.00",SUMMERFIELDS PRIMARY ACADEMY,Childrens Services,Grants to Academies,530007,N,N/A
