Payment Date,Transaction Number,Amount Excluding VAT,Vendor Number,Vendor Name,Company Number,Debit/Credit Indicator,PO Number,Document Type,Cost Centre,Cost Centre Description,Proclass Code,Proclass Description,Purpose of Spend
45251,5106365609,1884.6,390204,REDACTED DATA,,H,3300335585,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365610,1884.6,390204,REDACTED DATA,,H,3300335616,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365611,1884.6,390204,REDACTED DATA,,H,3300335569,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365612,1884.6,390204,REDACTED DATA,,H,3300335587,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365613,1884.6,390204,REDACTED DATA,,H,3300335562,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365614,1884.6,390204,REDACTED DATA,,H,3300335580,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365615,1884.6,390204,REDACTED DATA,,H,3300335608,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365616,1884.6,390204,REDACTED DATA,,H,3300335601,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365617,14025.64,114021,REDACTED DATA,,H,3300329183,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365618,7739.15,114021,REDACTED DATA,,H,3300335551,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365619,8156.1,114021,REDACTED DATA,,H,3300335551,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365620,9682.23,114021,REDACTED DATA,,H,3300335434,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365651,8427.97,114021,REDACTED DATA,,H,3300335551,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365659,828.4,390006,REDACTED DATA,,H,3300335600,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365660,828.4,390006,REDACTED DATA,,H,3300335600,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365666,8328.46,114021,REDACTED DATA,,H,3300335432,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365670,9611.86,114021,REDACTED DATA,,H,3300335469,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365671,14025.64,114021,REDACTED DATA,,H,3300329183,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365672,12668.32,114021,REDACTED DATA,,H,3300329183,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365673,7739.15,114021,REDACTED DATA,,H,3300335551,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365674,3199.68,114021,REDACTED DATA,,H,3300335551,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365680,758.97,390006,REDACTED DATA,,H,3300351099,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365681,547.74,390006,REDACTED DATA,,H,3300351100,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365682,547.74,390006,REDACTED DATA,,H,3300351101,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365683,972.82,390006,REDACTED DATA,,H,3300335572,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365684,758.97,390006,REDACTED DATA,,H,3300351099,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365689,547.74,390006,REDACTED DATA,,H,3300351101,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365690,547.74,390006,REDACTED DATA,,H,3300351100,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365711,972.82,390006,REDACTED DATA,,H,3300335572,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365712,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365713,1724,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365714,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365715,1824,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365716,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365740,504,117966,REDACTED DATA,,H,3300346209,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365744,1573.8,111352,REDACTED DATA,,H,3300346212,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365745,1573.8,111352,REDACTED DATA,,H,3300346211,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45251,5106365746,1573.8,111352,REDACTED DATA,,H,3300346212,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365747,1573.8,111352,REDACTED DATA,,H,3300346212,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365762,27606.43,111068,REDACTED DATA,,H,3300335887,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365775,11312.43,390105,REDACTED DATA,03796191,H,3300335899,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365815,2950.48,115022,REDACTED DATA,11788717,H,3300335564,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45251,5106365874,2694.7,100602,REDACTED DATA,05575454,H,3300349603,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45251,5106365879,588,117966,REDACTED DATA,,H,3300346209,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45252,5106365067,828.4,400099,REDACTED DATA,,H,3300335901,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45252,5106366172,1082,117999,REDACTED DATA,,H,3300354491,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45252,5106366183,1824,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45252,5106366267,1294.42,116258,REDACTED DATA,,H,3300328458,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45252,5106366273,146023.67,470184,REDACTED DATA,01089026,H,3300335889,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45252,5106366286,1464,115038,REDACTED DATA,,H,3300347313,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45253,5106366436,922.9,114143,REDACTED DATA,,H,3300328450,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366594,1573.8,111352,REDACTED DATA,,H,3300354653,RE,104185,OP Resid Place,321019,REDACTED DATA,REDACTED DATA
45253,5106366595,1573.8,111352,REDACTED DATA,,H,3300354655,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366596,1795.2,111352,REDACTED DATA,,H,3300354652,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366597,1573.8,111352,REDACTED DATA,,H,3300354654,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366598,1573.8,111352,REDACTED DATA,,H,3300354656,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366621,1573.8,111352,REDACTED DATA,,H,3300354681,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45253,5106366625,1573.8,111352,REDACTED DATA,,H,3300354680,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45254,5106366764,1266.5,117999,REDACTED DATA,,H,3300354940,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45257,5106366955,1315.64,116258,REDACTED DATA,,H,3300328458,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45258,5106367048,7499.08,400259,REDACTED DATA,00552847,H,3300328451,RE,104143,PD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367096,2424.26,115022,REDACTED DATA,11788717,H,3300335618,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367097,2424.26,115022,REDACTED DATA,11788717,H,3300335602,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367098,2950.48,115022,REDACTED DATA,11788717,H,3300335611,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367228,10823.12,100577,REDACTED DATA,,H,3300335552,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367229,4380.56,100577,REDACTED DATA,,H,3300339722,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367240,5608.22,105300,REDACTED DATA,,H,3300335617,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367252,2456.85,105300,REDACTED DATA,,H,3300335583,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367253,2102.06,105300,REDACTED DATA,,H,3300335590,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367255,3636.01,105300,REDACTED DATA,,H,3300335598,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367256,2796,105300,REDACTED DATA,,H,3300335599,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367267,758.97,390006,REDACTED DATA,,H,3300351099,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367268,972.82,390006,REDACTED DATA,,H,3300335572,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367269,547.74,390006,REDACTED DATA,,H,3300351101,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367270,547.74,390006,REDACTED DATA,,H,3300351100,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367273,828.4,390006,REDACTED DATA,,H,3300335600,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367276,1624,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367277,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367278,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367279,2124,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367280,1724,115871,REDACTED DATA,,H,3300338445,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367296,2424,117435,REDACTED DATA,,H,3300336526,RE,105576,SL Long Term Plcmnts,321019,REDACTED DATA,REDACTED DATA
45258,5106367376,1527.68,111352,REDACTED DATA,,H,3300346212,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45258,5106367377,1573.8,111352,REDACTED DATA,,H,3300346212,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45259,5106367295,6410.49,112838,REDACTED DATA,,H,3300335430,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45259,5106367440,54842.73,390158,REDACTED DATA,,H,3300335897,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45259,5106367476,1236.48,116370,REDACTED DATA,09747468,H,3300340607,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45259,5106367652,828.4,400099,REDACTED DATA,,H,3300335901,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45259,5106367660,510,115995,REDACTED DATA,,H,3300355235,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45259,5106367749,1920.48,109779,REDACTED DATA,,H,3300355132,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45259,5106367750,1573.8,111352,REDACTED DATA,,H,3300355158,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45259,5106367753,2773.44,114892,REDACTED DATA,,H,3300355159,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367839,1407.36,109779,REDACTED DATA,,H,3300355126,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367851,2309.43,114143,REDACTED DATA,,H,3300328450,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367857,58283.12,113014,REDACTED DATA,L3076,H,3300335896,RE,104161,LD Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45260,5106367860,4854.86,390432,REDACTED DATA,04099715,H,3300328676,RE,104197,OP Personal Budgets,321019,REDACTED DATA,REDACTED DATA
45260,5106367930,1094.4,110746,REDACTED DATA,,H,3300354943,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367932,1123.45,110746,REDACTED DATA,,H,3300354944,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367934,1095.5,110746,REDACTED DATA,,H,3300354941,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367936,1145.7,110746,REDACTED DATA,,H,3300354942,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367988,1420.5,390305,REDACTED DATA,05323435,H,3300355127,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367991,1940.4,390351,REDACTED DATA,,H,3300355130,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45260,5106367993,1940.4,390351,REDACTED DATA,,H,3300355133,RE,104186,OP Emergency Support,321019,REDACTED DATA,REDACTED DATA
45243,5106364144,10849,114860,REDACTED DATA,,H,3300353986,RE,107649,,321021,REDACTED DATA,REDACTED DATA
45243,5106364540,6378,114860,REDACTED DATA,,H,3300349702,RE,106544,,321021,REDACTED DATA,REDACTED DATA
45243,5106364542,6378,114860,REDACTED DATA,,H,3300349702,RE,106544,,321021,REDACTED DATA,REDACTED DATA
45238,5106363545,1643.2,102950,REDACTED DATA,00662712,H,3300341952,RE,104103,MH Res - Respite,321030,REDACTED DATA,REDACTED DATA
45254,5106366757,5187.76,114624,REDACTED DATA,,H,3300354845,RE,104100,MH Resid Place,321030,REDACTED DATA,REDACTED DATA
45260,5106367968,4185.36,114624,REDACTED DATA,,H,3300354844,RE,104100,MH Resid Place,321030,REDACTED DATA,REDACTED DATA
45231,5106362213,6943,102464,REDACTED DATA,,H,3300336452,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45232,5106362333,6969,102464,REDACTED DATA,,H,3300336452,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45232,5106362346,2170,118206,REDACTED DATA,,H,3300349862,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45236,5106362617,1140,101469,REDACTED DATA,,H,3300351849,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45236,5106362664,2352,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45236,5106362665,840,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363071,2790,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363072,3100,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363073,3100,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363074,3100,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363075,2790,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363076,2170,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363077,2170,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363078,2170,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45237,5106363080,1820,118095,REDACTED DATA,,H,3300346466,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106359452,2745,101469,REDACTED DATA,,H,3300349978,RE,107069,,321050,REDACTED DATA,REDACTED DATA
45238,5106363453,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363454,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363455,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363456,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363457,2945,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363458,2945,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363459,2945,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363460,2945,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363461,2015,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363462,2015,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363486,1499.99,100642,REDACTED DATA,00699358,H,3300350236,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363553,525,101469,REDACTED DATA,,H,3300351849,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45238,5106363554,840,101469,REDACTED DATA,,H,3300351849,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363704,2449,115343,REDACTED DATA,,H,3300352197,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363809,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363810,2100,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363811,2940,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363813,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363814,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363815,1176,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363816,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363817,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363818,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363819,1568,107228,REDACTED DATA,,H,3300351307,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363879,6020,118216,REDACTED DATA,,H,3300350045,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363902,4960,118098,REDACTED DATA,,H,3300346464,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363905,3720,118098,REDACTED DATA,,H,3300346464,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45239,5106363906,4340,118098,REDACTED DATA,,H,3300346464,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106363985,1848,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106363986,756,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106363987,1568,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106363988,784,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106363989,2016,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364155,4704,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364156,1680,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364172,863.33,100642,REDACTED DATA,00699358,H,3300350236,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364183,2320,118206,REDACTED DATA,,H,3300349862,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364184,2480,118206,REDACTED DATA,,H,3300349862,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364237,1764,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364240,1568,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
45240,5106364243,2688,104766,REDACTED DATA,,H,3300351311,RE,103491,Bed and Breakfast,321050,REDACTED DATA,REDACTED DATA
